01,goliat,2026-09-04T17:23:57.000000-06:00,45.44,46.37,45.94,46.25,90.00,27.10
01,goliat,2026-09-04T17:28:57.000000-06:00,45.50,46.44,45.94,46.37,90.00,27.10
01,goliat,2026-09-04T17:33:57.000000-06:00,45.63,46.50,45.88,46.37,91.00,27.10
01,goliat,2026-09-04T17:38:57.000000-06:00,45.69,46.56,45.81,46.50,92.00,27.00
01,goliat,2026-09-04T17:43:57.000000-06:00,45.75,46.56,45.88,46.56,92.00,27.10
01,goliat,2026-09-04T17:48:57.000000-06:00,45.81,46.63,45.81,46.63,92.00,26.70
01,goliat,2026-09-04T17:53:57.000000-06:00,45.94,46.69,45.75,46.69,92.00,26.70
01,goliat,2026-09-04T17:58:57.000000-06:00,46.00,46.75,45.75,46.75,92.00,26.70
01,goliat,2026-09-04T18:03:57.000000-06:00,46.06,46.81,45.69,46.81,92.00,26.70
01,goliat,2026-09-04T18:08:57.000000-06:00,46.13,46.88,45.69,46.88,92.00,26.20
01,goliat,2026-09-04T18:13:57.000000-06:00,46.19,46.94,45.63,46.94,93.00,26.20
01,goliat,2026-09-04T18:18:57.000000-06:00,46.31,47.00,45.63,47.00,93.00,26.20
01,goliat,2026-09-04T18:23:57.000000-06:00,46.37,47.00,45.63,47.06,92.00,26.20
01,goliat,2026-09-04T18:28:57.000000-06:00,46.44,47.06,45.56,47.13,92.00,26.20
01,goliat,2026-09-04T18:33:57.000000-06:00,46.56,47.13,45.56,47.13,92.00,26.20
01,goliat,2026-09-04T18:38:57.000000-06:00,46.63,47.13,45.56,47.19,92.00,26.20
01,goliat,2026-09-04T18:43:57.000000-06:00,46.69,47.25,45.56,47.25,93.00,26.20
01,goliat,2026-09-04T18:48:57.000000-06:00,46.81,47.25,45.50,47.31,92.00,26.20
01,goliat,2026-09-04T18:53:57.000000-06:00,46.88,47.31,45.50,47.38,92.00,26.20
01,goliat,2026-09-04T18:58:57.000000-06:00,46.94,47.31,45.44,47.44,92.00,26.20
01,goliat,2026-09-04T19:03:57.000000-06:00,47.06,47.38,45.50,47.44,92.00,26.20
01,goliat,2026-09-04T19:08:57.000000-06:00,47.13,47.44,45.50,47.50,90.00,26.70
01,goliat,2026-09-04T19:13:57.000000-06:00,47.19,47.44,45.44,47.56,90.00,26.70
01,goliat,2026-09-04T19:18:57.000000-06:00,47.31,47.50,45.44,47.62,90.00,26.70
01,goliat,2026-09-04T19:23:57.000000-06:00,47.38,47.50,45.44,47.62,89.00,26.70
01,goliat,2026-09-04T19:28:57.000000-06:00,47.44,47.56,45.44,47.69,89.00,26.70
01,goliat,2026-09-04T19:33:57.000000-06:00,47.50,47.56,45.44,47.69,89.00,26.70
01,goliat,2026-09-04T19:38:57.000000-06:00,47.62,47.62,45.38,47.75,92.00,26.20
01,goliat,2026-09-04T19:43:57.000000-06:00,47.69,47.62, 0.00,47.81,92.00,26.20
01,goliat,2026-09-04T19:48:57.000000-06:00,47.75,47.69,45.38,47.81,92.00,26.20
01,goliat,2026-09-04T19:53:57.000000-06:00,47.88,47.75,45.38,47.88,92.00,26.20
01,goliat,2026-09-04T19:58:57.000000-06:00,47.94,47.75,45.44,47.88,92.00,26.20
01,goliat,2026-09-04T20:03:57.000000-06:00,48.00,47.81,45.38,47.94,91.00,26.20
01,goliat,2026-09-04T20:08:57.000000-06:00,48.13,47.88,45.38,47.94,92.00,26.20
01,goliat,2026-09-04T20:13:57.000000-06:00,48.19,47.88,45.38,48.00,92.00,26.20
01,goliat,2026-09-04T20:18:57.000000-06:00,48.25,47.88,45.38,48.00,90.00,26.20
01,goliat,2026-09-04T20:23:57.000000-06:00,48.31,47.94,45.38,48.00,89.00,25.80
01,goliat,2026-09-04T20:28:57.000000-06:00,48.44,48.00,45.38,48.06,88.00,25.80
01,goliat,2026-09-04T20:33:57.000000-06:00,48.50,48.00,45.44,48.06,85.00,26.20
01,goliat,2026-09-04T20:38:57.000000-06:00,48.56,48.00,45.38,48.13,85.00,26.20
01,goliat,2026-09-04T20:43:57.000000-06:00,48.63,48.00,45.38,48.13,83.00,26.20
01,goliat,2026-09-04T20:48:57.000000-06:00,48.69,48.06,45.44,48.19,85.00,26.20
01,goliat,2026-09-04T20:53:57.000000-06:00,48.75,48.06,45.44,48.19,86.00,26.20
01,goliat,2026-09-04T20:58:57.000000-06:00,48.81,48.13,45.44,48.19,85.00,26.20
01,goliat,2026-09-04T21:03:57.000000-06:00,48.94,48.13,45.44,48.19,86.00,25.80
01,goliat,2026-09-04T21:08:57.000000-06:00,49.00,48.19,45.44,48.25,86.00,25.80
01,goliat,2026-09-04T21:13:57.000000-06:00,49.00,48.19,45.44,48.25,86.00,25.30
01,goliat,2026-09-04T21:18:57.000000-06:00,49.06,48.19,45.50,48.25,84.00,25.80
01,goliat,2026-09-04T21:23:57.000000-06:00,49.19,48.25,45.50,48.31,82.00,25.80
01,goliat,2026-09-04T21:28:57.000000-06:00,49.19,48.25,45.44,48.31,81.00,25.80
01,goliat,2026-09-04T21:33:57.000000-06:00,49.25,48.31,45.56,48.31,78.00,25.80
01,goliat,2026-09-04T21:38:57.000000-06:00,49.31,48.31,45.56,48.31,81.00,25.80
01,goliat,2026-09-04T21:43:57.000000-06:00,49.38,48.31,45.56,48.38,77.00,25.80
01,goliat,2026-09-04T21:48:57.000000-06:00,49.44,48.38,45.63,48.38,77.00,25.80
01,goliat,2026-09-04T21:53:57.000000-06:00,49.50,48.31,48.38,48.38,81.00,25.80
01,goliat,2026-09-04T21:58:57.000000-06:00,95.50,22.50,46.31,81.44,81.00,25.80
01,goliat,2026-09-04T22:03:57.000000-06:00,49.63,48.38,45.63,48.44,83.00,25.30
01,goliat,2026-09-04T22:08:57.000000-06:00,49.63,48.44,45.63,48.44,83.00,25.30
01,goliat,2026-09-04T22:13:57.000000-06:00,49.69,48.44,45.69,48.44,81.00,25.80
01,goliat,2026-09-04T22:18:57.000000-06:00,49.75,48.44,45.69,48.44,83.00,25.30
01,goliat,2026-09-04T22:23:57.000000-06:00,49.81,48.50, 0.00,48.50,82.00,25.30
01,goliat,2026-09-04T22:28:57.000000-06:00,49.81,48.50, 0.00,48.44,82.00,25.30
01,goliat,2026-09-04T22:33:57.000000-06:00,49.88,48.50, 0.00,48.50,82.00,25.30
01,goliat,2026-09-04T22:38:57.000000-06:00,49.94,48.50, 0.00,48.50,82.00,25.30
01,goliat,2026-09-04T22:43:57.000000-06:00,49.94,48.56, 0.00,48.50,82.00,25.30
01,goliat,2026-09-04T22:48:57.000000-06:00,50.00,48.56,45.88,48.50,81.00,25.30
01,goliat,2026-09-04T22:53:57.000000-06:00,50.06,48.56,45.94,48.50,82.00,25.30
01,goliat,2026-09-04T22:58:57.000000-06:00,50.12,48.56,45.94,48.56,82.00,25.30
01,goliat,2026-09-04T23:03:57.000000-06:00,50.12,48.56,46.00,48.56,81.00,25.30
01,goliat,2026-09-04T23:08:57.000000-06:00,50.19,48.56,46.00,48.56,81.00,25.30
01,goliat,2026-09-04T23:13:57.000000-06:00,50.19,48.63,46.06,48.50,82.00,25.30
