01,goliat,2026-09-09T04:58:07.000000-06:00,38.44,45.88,40.25, 0.00,85.00,23.00
01,goliat,2026-09-09T05:03:06.000000-06:00,38.50,45.88,40.31, 0.00,85.00,23.00
01,goliat,2026-09-09T05:08:06.000000-06:00,38.50,45.88,40.31, 0.00,87.00,23.00
01,goliat,2026-09-09T05:13:06.000000-06:00,38.56,45.88,40.38, 0.00,86.00,23.00
01,goliat,2026-09-09T05:18:06.000000-06:00,38.56,45.88,40.38, 0.00,88.00,23.00
01,goliat,2026-09-09T05:23:06.000000-06:00,38.56,45.88,40.38, 0.00,86.00,23.00
01,goliat,2026-09-09T05:28:06.000000-06:00,38.63,45.88,40.44, 0.00,86.00,23.00
01,goliat,2026-09-09T05:33:06.000000-06:00,38.56,45.88,40.50, 0.00,85.00,23.00
01,goliat,2026-09-09T05:38:06.000000-06:00,38.63,45.88,40.50, 0.00,84.00,23.40
01,goliat,2026-09-09T05:43:06.000000-06:00,38.69,45.88,40.50, 0.00,85.00,23.40
01,goliat,2026-09-09T05:48:06.000000-06:00,38.69,45.88,40.56, 0.00,83.00,23.40
01,goliat,2026-09-09T05:53:06.000000-06:00,38.69,45.81,40.56, 0.00,83.00,23.40
01,goliat,2026-09-09T05:58:06.000000-06:00,38.75,45.81,40.56, 0.00,84.00,23.40
01,goliat,2026-09-09T06:03:06.000000-06:00,38.69,45.81,40.56, 0.00,81.00,23.80
01,goliat,2026-09-09T06:08:06.000000-06:00,38.75,45.88,40.63, 0.00,78.00,24.10
01,goliat,2026-09-09T06:13:06.000000-06:00,38.81,45.81,40.69, 0.00,77.00,24.50
01,goliat,2026-09-09T06:18:06.000000-06:00,38.81,45.81,40.69, 0.00,79.00,24.50
01,goliat,2026-09-09T06:23:06.000000-06:00,38.81,45.81,40.69, 0.00,77.00,24.50
01,goliat,2026-09-09T06:28:06.000000-06:00,38.81,45.81,40.75, 0.00,78.00,24.80
01,goliat,2026-09-09T06:33:06.000000-06:00,38.81,45.81,40.75, 0.00,77.00,25.30
01,goliat,2026-09-09T06:38:06.000000-06:00,38.88,45.81,40.81, 0.00,77.00,25.30
01,goliat,2026-09-09T06:43:06.000000-06:00,38.88,45.88,40.88, 0.00,67.00,29.30
01,goliat,2026-09-09T06:48:06.000000-06:00,38.94,45.81,40.81, 0.00,53.00,32.80
01,goliat,2026-09-09T06:53:06.000000-06:00,38.94,45.81,40.88, 0.00,58.00,29.80
01,goliat,2026-09-09T06:58:06.000000-06:00,38.94,45.81,40.94, 0.00,56.00,32.30
01,goliat,2026-09-09T07:03:06.000000-06:00,39.00,45.81,40.94, 0.00,44.00,36.90
01,goliat,2026-09-09T07:08:06.000000-06:00,39.00,45.81,40.94, 0.00,39.00,39.00
01,goliat,2026-09-09T07:13:06.000000-06:00,39.00,45.81,41.00, 0.00,38.00,38.50
01,goliat,2026-09-09T07:18:06.000000-06:00,39.00,45.81,41.00, 0.00,39.00,37.40
01,goliat,2026-09-09T07:23:06.000000-06:00,39.06,45.81,41.06, 0.00,44.00,33.30
01,goliat,2026-09-09T07:28:06.000000-06:00,39.06,45.81,41.13, 0.00,50.00,32.30
01,goliat,2026-09-09T07:33:06.000000-06:00,39.06,45.81,41.06, 0.00,49.00,32.80
01,goliat,2026-09-09T07:38:06.000000-06:00,39.06,45.81,41.13, 0.00,46.00,34.20
01,goliat,2026-09-09T07:43:06.000000-06:00,39.13,45.81,41.19, 0.00,46.00,33.80
01,goliat,2026-09-09T07:48:06.000000-06:00,39.13,45.88,41.13, 0.00,46.00,34.20
01,goliat,2026-09-09T07:53:06.000000-06:00,39.13,45.88,41.19, 0.00,27.00,46.20
01,goliat,2026-09-09T07:58:06.000000-06:00,39.19,45.81,41.25, 0.00,22.00,49.80
01,goliat,2026-09-09T08:03:06.000000-06:00,39.19,45.88,41.19, 0.00,28.00,40.60
01,goliat,2026-09-09T08:08:06.000000-06:00,39.25,45.88,41.19, 0.00,41.00,33.80
01,goliat,2026-09-09T08:13:06.000000-06:00,39.25,45.88,41.25, 0.00,48.00,32.30
01,goliat,2026-09-09T08:18:06.000000-06:00,39.25,45.88,41.31, 0.00,50.00,31.70
01,goliat,2026-09-09T08:23:06.000000-06:00,39.25,45.88,41.25, 0.00,51.00,31.30
01,goliat,2026-09-09T08:28:06.000000-06:00,39.25,45.88,41.31, 0.00,53.00,31.30
01,goliat,2026-09-09T08:33:06.000000-06:00,39.31,45.88,41.37, 0.00,54.00,31.30
01,goliat,2026-09-09T08:38:06.000000-06:00,39.31,45.88,41.37, 0.00,54.00,31.30
01,goliat,2026-09-09T08:43:06.000000-06:00,39.38,45.94,41.37, 0.00,54.00,31.30
01,goliat,2026-09-09T08:48:06.000000-06:00,39.38,45.94,41.44, 0.00,56.00,30.80
01,goliat,2026-09-09T08:53:06.000000-06:00,39.38,45.94,41.44, 0.00,57.00,31.30
01,goliat,2026-09-09T08:58:06.000000-06:00,39.38,45.94,41.50, 0.00,51.00,33.80
01,goliat,2026-09-09T09:03:06.000000-06:00,39.38,45.94,41.50, 0.00,51.00,34.20
01,goliat,2026-09-09T09:08:06.000000-06:00,39.44,45.94,41.50, 0.00,29.00,45.30
01,goliat,2026-09-09T09:13:06.000000-06:00,39.44,45.94,41.56, 0.00,14.00,57.90
01,goliat,2026-09-09T09:18:06.000000-06:00,39.50,45.94,41.56, 0.00, 8.00,55.50
01,goliat,2026-09-09T09:23:06.000000-06:00,39.50,45.94,41.50, 0.00,22.00,44.40
01,goliat,2026-09-09T09:28:06.000000-06:00,39.56,46.00,41.50, 0.00,35.00,37.40
01,goliat,2026-09-09T09:33:06.000000-06:00,39.56,45.94,41.56, 0.00,41.00,34.70
01,goliat,2026-09-09T09:38:06.000000-06:00,39.56,46.00,41.63, 0.00,43.00,34.20
01,goliat,2026-09-09T09:43:06.000000-06:00,39.56,46.00,41.69, 0.00,42.00,33.80
01,goliat,2026-09-09T09:48:06.000000-06:00,39.56,46.00,41.69, 0.00,42.00,33.80
01,goliat,2026-09-09T09:53:06.000000-06:00,39.56,46.06,41.69, 0.00,42.00,33.30
01,goliat,2026-09-09T09:58:06.000000-06:00,39.56,46.06,46.94, 0.00,45.00,33.30
01,goliat,2026-09-09T10:03:06.000000-06:00,39.63,46.06,41.69, 0.00,43.00,33.30
01,goliat,2026-09-09T10:08:06.000000-06:00,39.63,46.06,41.69, 0.00,45.00,33.30
01,goliat,2026-09-09T10:13:06.000000-06:00,39.69,46.06,41.75, 0.00,42.00,32.80
01,goliat,2026-09-09T10:18:06.000000-06:00,39.69,46.06,41.75, 0.00,43.00,32.30
01,goliat,2026-09-09T10:23:06.000000-06:00,39.69,46.06,41.81, 0.00,44.00,32.30
01,goliat,2026-09-09T10:28:06.000000-06:00,39.69,46.13,41.81, 0.00,45.00,32.30
01,goliat,2026-09-09T10:33:06.000000-06:00,39.75,46.13,41.75, 0.00,43.00,32.80
01,goliat,2026-09-09T10:38:06.000000-06:00,39.75,46.19,41.81, 0.00,43.00,33.30
01,goliat,2026-09-09T10:43:06.000000-06:00,39.75,46.19,41.88, 0.00,41.00,33.30
01,goliat,2026-09-09T10:48:06.000000-06:00,39.75,46.19,41.88, 0.00,41.00,33.30
01,goliat,2026-09-09T10:53:06.000000-06:00,39.75,46.19,41.88, 0.00,42.00,33.30
01,goliat,2026-09-09T10:58:06.000000-06:00,39.81,46.19,41.94, 0.00,42.00,33.30
01,goliat,2026-09-09T11:03:06.000000-06:00,34.31,36.69,34.63, 0.00,42.00,32.80
01,goliat,2026-09-09T11:08:06.000000-06:00,37.31,40.56,40.81, 0.00,45.00,32.80
01,goliat,2026-09-09T11:13:06.000000-06:00,38.31,40.69,40.75, 0.00,44.00,32.30
01,goliat,2026-09-09T11:18:06.000000-06:00,38.81,40.81,40.69, 0.00,45.00,32.30
01,goliat,2026-09-09T11:23:06.000000-06:00,39.19,40.94, 0.00, 0.00,42.00,32.80
01,goliat,2026-09-09T11:28:06.000000-06:00,39.44,41.06, 0.00, 0.00,44.00,32.80
01,goliat,2026-09-09T11:33:06.000000-06:00,39.69,41.13, 0.00, 0.00,42.00,32.80
01,goliat,2026-09-09T11:38:06.000000-06:00,39.81,41.25, 0.00, 0.00,42.00,32.80
01,goliat,2026-09-09T11:43:06.000000-06:00,39.94,41.31, 0.00, 0.00,41.00,33.30
01,goliat,2026-09-09T11:48:06.000000-06:00,40.00,41.44, 0.00, 0.00,41.00,33.30
01,goliat,2026-09-09T11:53:06.000000-06:00,40.06,41.56,40.81, 0.00,41.00,33.30
01,goliat,2026-09-09T11:58:06.000000-06:00,40.12,41.63,40.88, 0.00,41.00,33.30
01,goliat,2026-09-09T12:03:06.000000-06:00,40.19,41.69,40.88, 0.00,43.00,33.30
01,goliat,2026-09-09T12:08:06.000000-06:00,40.25,41.75,40.94, 0.00,41.00,33.30
01,goliat,2026-09-09T12:13:06.000000-06:00,40.31,41.81,41.00, 0.00,41.00,33.30
01,goliat,2026-09-09T12:18:06.000000-06:00,40.31,41.88,41.06, 0.00,42.00,33.30
01,goliat,2026-09-09T12:23:06.000000-06:00,40.44,41.94,41.13, 0.00,41.00,33.30
01,goliat,2026-09-09T12:28:06.000000-06:00,40.44,42.06,41.25, 0.00,42.00,33.80
01,goliat,2026-09-09T12:33:06.000000-06:00,40.56,42.13,41.25, 0.00,43.00,33.30
01,goliat,2026-09-09T12:38:06.000000-06:00,40.63,42.19,41.37, 0.00,43.00,33.80
01,goliat,2026-09-09T12:43:06.000000-06:00,40.69,42.25,41.44, 0.00,42.00,33.80
01,goliat,2026-09-09T12:48:06.000000-06:00,40.75,42.38,41.56, 0.00,41.00,33.80
01,goliat,2026-09-09T12:53:06.000000-06:00,40.81,42.44,41.63, 0.00,41.00,33.80
01,goliat,2026-09-09T12:58:06.000000-06:00,40.88,42.50,41.75, 0.00,43.00,33.80
01,goliat,2026-09-09T13:03:06.000000-06:00,41.00,42.56,41.81, 0.00,41.00,33.80
01,goliat,2026-09-09T13:08:06.000000-06:00,41.06,42.69,41.94, 0.00,43.00,34.20
01,goliat,2026-09-09T13:13:06.000000-06:00,41.19,42.81,42.06, 0.00,41.00,34.20
01,goliat,2026-09-09T13:18:06.000000-06:00,41.25,42.88,42.19, 0.00,42.00,34.20
01,goliat,2026-09-09T13:23:06.000000-06:00,41.37,42.94,42.25, 0.00,41.00,34.20
01,goliat,2026-09-09T13:28:06.000000-06:00,41.44,43.06,42.38, 0.00,41.00,34.20
01,goliat,2026-09-09T13:33:06.000000-06:00,41.56,43.19,42.50, 0.00,41.00,33.80
01,goliat,2026-09-09T13:38:06.000000-06:00,41.69,43.25,42.62, 0.00,41.00,33.80
01,goliat,2026-09-09T13:43:06.000000-06:00,41.81,43.38,42.75, 0.00,41.00,34.20
01,goliat,2026-09-09T13:48:06.000000-06:00,41.94,43.50,42.94, 0.00,41.00,34.20
01,goliat,2026-09-09T13:53:06.000000-06:00,42.06,43.63,43.06, 0.00,41.00,34.70
01,goliat,2026-09-09T13:58:06.000000-06:00,42.19,43.69,43.19, 0.00,42.00,34.20
01,goliat,2026-09-09T14:03:06.000000-06:00,42.25,43.81,43.38, 0.00,42.00,34.20
01,goliat,2026-09-09T14:08:06.000000-06:00,42.44,43.94,43.56, 0.00,40.00,34.20
01,goliat,2026-09-09T14:13:06.000000-06:00,42.56,44.06,43.69, 0.00,41.00,34.20
01,goliat,2026-09-09T14:18:06.000000-06:00,42.69,44.19,43.87, 0.00,41.00,34.20
01,goliat,2026-09-09T14:23:06.000000-06:00,42.81,44.31,44.00, 0.00,41.00,34.30
01,goliat,2026-09-09T14:28:06.000000-06:00,42.94,44.44,44.19, 0.00,41.00,34.70
01,goliat,2026-09-09T14:33:06.000000-06:00,43.13,44.56,44.31, 0.00,41.00,34.70
01,goliat,2026-09-09T14:38:06.000000-06:00,43.25,44.69,44.50, 0.00,41.00,34.20
01,goliat,2026-09-09T14:43:06.000000-06:00,43.44,44.81,44.69, 0.00,41.00,34.20
01,goliat,2026-09-09T14:48:06.000000-06:00,43.56,45.00,44.88, 0.00,40.00,34.70
01,goliat,2026-09-09T14:53:06.000000-06:00,43.75,45.12,45.06, 0.00,41.00,34.70
01,goliat,2026-09-09T14:58:06.000000-06:00,43.94,45.25,45.25, 0.00,41.00,34.70
01,goliat,2026-09-09T15:03:06.000000-06:00,44.06,45.38,45.44, 0.00,44.00,34.20
01,goliat,2026-09-09T15:08:06.000000-06:00,44.31,45.50,45.63, 0.00,45.00,33.80
01,goliat,2026-09-09T15:13:06.000000-06:00,44.50,45.69,45.81, 0.00,47.00,33.30
01,goliat,2026-09-09T15:18:06.000000-06:00,44.69,45.81,46.00, 0.00,48.00,33.80
01,goliat,2026-09-09T15:23:06.000000-06:00,44.94,46.00,46.19, 0.00,49.00,33.30
01,goliat,2026-09-09T15:28:06.000000-06:00,45.12,46.13,46.44, 0.00,49.00,33.30
01,goliat,2026-09-09T15:33:06.000000-06:00,45.38,46.31,46.63, 0.00,50.00,33.30
01,goliat,2026-09-09T15:38:06.000000-06:00,45.69,46.50,46.81, 0.00,49.00,33.30
01,goliat,2026-09-09T15:43:06.000000-06:00,45.88,46.63,47.00, 0.00,50.00,33.30
01,goliat,2026-09-09T15:48:06.000000-06:00,46.13,46.81,47.19, 0.00,51.00,32.80
01,goliat,2026-09-09T15:53:06.000000-06:00,46.37,47.00,47.44, 0.00,51.00,32.80
01,goliat,2026-09-09T15:58:06.000000-06:00,46.63,47.13,47.62, 0.00,52.00,32.30
01,goliat,2026-09-09T16:03:06.000000-06:00,46.94,47.31,47.81, 0.00,52.00,32.30
01,goliat,2026-09-09T16:08:06.000000-06:00,47.13,47.44,47.94, 0.00,52.00,32.30
01,goliat,2026-09-09T16:13:06.000000-06:00,47.31,47.75,48.06, 0.00,53.00,32.30
01,goliat,2026-09-09T16:18:06.000000-06:00,47.56,47.75,48.31, 0.00,53.00,31.80
01,goliat,2026-09-09T16:23:06.000000-06:00,47.75,47.88,48.44, 0.00,54.00,31.80
01,goliat,2026-09-09T16:28:06.000000-06:00,48.00,48.13,48.63, 0.00,54.00,31.80
01,goliat,2026-09-09T16:33:06.000000-06:00,48.19,48.19,48.69, 0.00,55.00,31.80
01,goliat,2026-09-09T16:38:06.000000-06:00,48.38,48.31,48.87, 0.00,55.00,31.80
01,goliat,2026-09-09T16:43:06.000000-06:00,48.56,48.50,48.94, 0.00,56.00,31.30
01,goliat,2026-09-09T16:48:06.000000-06:00,48.69,48.63,49.13, 0.00,57.00,31.30
01,goliat,2026-09-09T16:53:06.000000-06:00,48.87,48.69,49.25, 0.00,58.00,31.30
01,goliat,2026-09-09T16:58:06.000000-06:00,49.00,48.81,49.38, 0.00,58.00,30.80
01,goliat,2026-09-09T17:03:05.000000-06:00,49.13,48.94,49.50, 0.00,59.00,30.80
01,goliat,2026-09-09T17:08:05.000000-06:00,49.25,49.06,49.63, 0.00,59.00,30.80
01,goliat,2026-09-09T17:13:05.000000-06:00,49.38,49.19,49.69, 0.00,60.00,30.20
01,goliat,2026-09-09T17:18:05.000000-06:00,49.50,49.31,49.75, 0.00,62.00,29.80
01,goliat,2026-09-09T17:23:05.000000-06:00,49.63,49.38,49.88, 0.00,63.00,29.80
01,goliat,2026-09-09T17:28:05.000000-06:00,49.75,49.50,50.00, 0.00,63.00,29.30
01,goliat,2026-09-09T17:33:05.000000-06:00,49.81,49.63,50.00, 0.00,65.00,28.90
01,goliat,2026-09-09T17:38:05.000000-06:00,49.94,49.69,50.12, 0.00,68.00,28.90
01,goliat,2026-09-09T17:43:05.000000-06:00,50.00,49.81,50.19, 0.00,68.00,28.90
01,goliat,2026-09-09T17:48:05.000000-06:00,50.12,49.88,50.25, 0.00,69.00,28.50
01,goliat,2026-09-09T17:53:05.000000-06:00,50.19,49.94,50.31, 0.00,68.00,28.00
01,goliat,2026-09-09T17:58:05.000000-06:00,50.25,50.00,50.38, 0.00,69.00,28.00
01,goliat,2026-09-09T18:03:05.000000-06:00,50.38,50.06,50.44, 0.00,73.00,28.00
01,goliat,2026-09-09T18:08:05.000000-06:00,50.44,50.19,50.50, 0.00,74.00,27.60
01,goliat,2026-09-09T18:13:05.000000-06:00,50.50,50.25,50.56, 0.00,76.00,27.60
01,goliat,2026-09-09T18:18:05.000000-06:00,50.63,50.31,50.63, 0.00,76.00,27.60
01,goliat,2026-09-09T18:23:05.000000-06:00,50.69,50.38,50.69, 0.00,76.00,27.10
01,goliat,2026-09-09T18:28:05.000000-06:00,50.75,50.44,50.75, 0.00,75.00,27.10
01,goliat,2026-09-09T18:33:05.000000-06:00,50.75,50.50,50.81, 0.00,72.00,27.10
01,goliat,2026-09-09T18:38:05.000000-06:00,50.81,50.56,50.88, 0.00,73.00,27.10
01,goliat,2026-09-09T18:43:05.000000-06:00,50.88,50.56,50.88, 0.00,77.00,27.10
01,goliat,2026-09-09T18:48:05.000000-06:00,50.94,50.69,50.94, 0.00,77.00,26.70
01,goliat,2026-09-09T18:53:05.000000-06:00,51.00,50.69,50.94, 0.00,77.00,26.70
01,goliat,2026-09-09T18:58:05.000000-06:00,51.06,50.75,51.00, 0.00,77.00,26.20
01,goliat,2026-09-09T19:03:05.000000-06:00,51.13,50.81,51.06, 0.00,76.00,26.20
01,goliat,2026-09-09T19:08:05.000000-06:00,51.13,50.81,51.06, 0.00,79.00,26.20
01,goliat,2026-09-09T19:13:05.000000-06:00,51.19,50.88,51.13, 0.00,77.00,26.20
01,goliat,2026-09-09T19:18:05.000000-06:00,51.19,50.94,51.06, 0.00,77.00,25.80
01,goliat,2026-09-09T19:23:05.000000-06:00,51.25,50.94,51.19, 0.00,79.00,25.80
01,goliat,2026-09-09T19:28:05.000000-06:00,51.31,50.94,51.25, 0.00,80.00,25.30
01,goliat,2026-09-09T19:33:05.000000-06:00,51.37,51.00,51.25, 0.00,81.00,25.30
01,goliat,2026-09-09T19:38:05.000000-06:00,51.37,51.06,51.19, 0.00,81.00,25.30
01,goliat,2026-09-09T19:43:05.000000-06:00,51.44,51.06,51.25, 0.00,81.00,25.30
01,goliat,2026-09-09T19:48:05.000000-06:00,51.44,51.06,51.31, 0.00,81.00,25.30
01,goliat,2026-09-09T19:53:05.000000-06:00,51.50,51.13,51.31, 0.00,81.00,25.30
01,goliat,2026-09-09T19:58:05.000000-06:00,51.50,51.13,51.31, 0.00,81.00,25.30
01,goliat,2026-09-09T20:03:05.000000-06:00,51.56,51.13,51.31, 0.00,82.00,24.80
01,goliat,2026-09-09T20:08:05.000000-06:00,51.56,51.13,51.37, 0.00,82.00,24.80
01,goliat,2026-09-09T20:13:05.000000-06:00,51.56,51.19,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T20:18:05.000000-06:00,51.63,51.19,51.37, 0.00,86.00,24.50
01,goliat,2026-09-09T20:23:05.000000-06:00,51.63,51.19,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T20:28:05.000000-06:00,51.63,51.25,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T20:33:05.000000-06:00,51.69,51.25,51.44, 0.00,86.00,24.50
01,goliat,2026-09-09T20:38:05.000000-06:00,51.69,51.25,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T20:43:05.000000-06:00,51.69,51.25,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T20:48:05.000000-06:00,51.69,51.25,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T20:53:05.000000-06:00,51.69,51.25,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T20:58:05.000000-06:00,51.75,51.25,51.37, 0.00,85.00,24.50
01,goliat,2026-09-09T21:03:05.000000-06:00,51.75,51.25,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:08:05.000000-06:00,51.81,51.25,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:13:05.000000-06:00,51.81,51.25,51.44, 0.00,82.00,24.80
01,goliat,2026-09-09T21:18:05.000000-06:00,51.81,51.31,51.44, 0.00,84.00,24.50
01,goliat,2026-09-09T21:23:05.000000-06:00,51.81,51.31,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:28:05.000000-06:00,51.81,51.25,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:33:05.000000-06:00,51.81,51.31,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:38:05.000000-06:00,51.81,51.31,51.44, 0.00,85.00,24.50
01,goliat,2026-09-09T21:43:05.000000-06:00,51.81,51.25,51.44, 0.00,86.00,24.50
01,goliat,2026-09-09T21:48:05.000000-06:00,51.81,51.25,51.44, 0.00,86.00,24.50
01,goliat,2026-09-09T21:53:05.000000-06:00,51.88,51.25,51.44, 0.00,88.00,24.10
01,goliat,2026-09-09T21:58:05.000000-06:00,51.88,51.31,51.44, 0.00,89.00,24.10
01,goliat,2026-09-09T22:03:05.000000-06:00,51.88,51.25,51.44, 0.00,89.00,23.80
01,goliat,2026-09-09T22:08:05.000000-06:00,51.88,51.25,51.44, 0.00,89.00,23.80
01,goliat,2026-09-09T22:13:05.000000-06:00,51.88,51.25,51.44, 0.00,88.00,23.80
01,goliat,2026-09-09T22:18:05.000000-06:00,51.88,51.25,51.37, 0.00,88.00,23.80
01,goliat,2026-09-09T22:23:05.000000-06:00,51.88,51.25,51.44, 0.00,87.00,23.80
01,goliat,2026-09-09T22:28:05.000000-06:00,51.88,51.25,51.37, 0.00,86.00,23.80
01,goliat,2026-09-09T22:33:05.000000-06:00,51.88,51.19,51.37, 0.00,86.00,23.40
01,goliat,2026-09-09T22:38:05.000000-06:00,51.88,51.19,51.37, 0.00,85.00,23.40
01,goliat,2026-09-09T22:43:05.000000-06:00,51.88,51.19,51.37, 0.00,86.00,23.40
01,goliat,2026-09-09T22:48:05.000000-06:00,51.88,51.19,51.37, 0.00,86.00,23.40
