01,goliat,2026-09-01T18:59:12.000000-06:00,31.75,31.56,31.19,31.62,78.00,28.00
01,goliat,2026-09-01T19:04:12.000000-06:00,31.75,31.56,31.19,31.69,79.00,27.60
01,goliat,2026-09-01T19:09:12.000000-06:00,31.75,31.56,31.19,31.69,81.00,27.10
01,goliat,2026-09-01T19:14:12.000000-06:00,31.75,31.56,31.19,31.69,81.00,27.10
01,goliat,2026-09-01T19:19:12.000000-06:00,31.75,31.50,31.19,31.69,81.00,26.70
01,goliat,2026-09-01T19:24:12.000000-06:00,31.75,31.56,31.19,31.69,82.00,26.20
01,goliat,2026-09-01T19:29:12.000000-06:00,31.75,31.56,31.19,31.69,83.00,25.80
01,goliat,2026-09-01T19:34:12.000000-06:00,31.75,31.56,31.12,31.75,83.00,25.80
01,goliat,2026-09-01T19:39:12.000000-06:00,31.69,31.50,31.19,31.69,83.00,26.20
01,goliat,2026-09-01T19:44:12.000000-06:00,31.69,31.50,31.19,31.69,81.00,26.20
01,goliat,2026-09-01T19:49:12.000000-06:00,31.69,31.50,31.19,31.69,81.00,26.20
01,goliat,2026-09-01T19:54:12.000000-06:00,31.75,31.50,31.19,31.75,82.00,25.80
01,goliat,2026-09-01T19:59:12.000000-06:00,31.69,31.50,31.12,31.69,81.00,26.20
01,goliat,2026-09-01T20:04:12.000000-06:00,31.75,31.44,31.12,31.75,82.00,25.80
01,goliat,2026-09-01T20:09:12.000000-06:00,31.75,31.50,31.12,31.69,82.00,25.80
01,goliat,2026-09-01T20:14:12.000000-06:00,31.69,31.50, 0.00,31.69,81.00,26.70
01,goliat,2026-09-01T20:19:12.000000-06:00,31.69,31.44,31.12,31.69,81.00,26.70
01,goliat,2026-09-01T20:24:12.000000-06:00,31.69,31.44,31.12,31.75,77.00,27.10
01,goliat,2026-09-01T20:29:12.000000-06:00,31.69,31.44,31.06,31.69,73.00,28.50
01,goliat,2026-09-01T20:34:12.000000-06:00,31.69,31.44,31.06,31.69,71.00,29.30
01,goliat,2026-09-01T20:39:13.000000-06:00,31.69,31.37,31.12,31.69,68.00,30.20
01,goliat,2026-09-01T20:44:13.000000-06:00,31.69,31.44,31.06,31.75,69.00,30.20
01,goliat,2026-09-01T20:49:13.000000-06:00,31.69,31.37,31.06,31.69,70.00,30.80
01,goliat,2026-09-01T20:54:13.000000-06:00,31.69,31.37,31.06,31.69,70.00,31.30
01,goliat,2026-09-01T20:59:13.000000-06:00,31.69,31.44,31.06,31.69,69.00,31.30
01,goliat,2026-09-01T21:04:13.000000-06:00,31.69,31.37,31.06,31.75,69.00,31.80
01,goliat,2026-09-01T21:09:13.000000-06:00,31.62,31.37,31.00,31.69,69.00,31.80
01,goliat,2026-09-01T21:14:13.000000-06:00,31.62,31.31,31.00,31.69,69.00,31.80
01,goliat,2026-09-01T21:19:13.000000-06:00,31.62,31.37,31.00,31.75,68.00,32.30
01,goliat,2026-09-01T21:24:13.000000-06:00,31.62,31.31,31.00,31.69,67.00,32.30
01,goliat,2026-09-01T21:29:13.000000-06:00,31.62,31.31,31.00,31.69,67.00,31.80
01,goliat,2026-09-01T21:34:13.000000-06:00,31.62,31.31,31.00,31.69,68.00,32.30
01,goliat,2026-09-01T21:39:13.000000-06:00,31.62,31.31,31.00,31.69,67.00,32.30
01,goliat,2026-09-01T21:44:13.000000-06:00,31.62,31.25,30.94,31.69,68.00,32.30
01,goliat,2026-09-01T21:49:13.000000-06:00,31.62,31.25,30.94,31.69,67.00,32.80
01,goliat,2026-09-01T21:54:13.000000-06:00,31.56,31.25,30.94,31.69,67.00,32.30
01,goliat,2026-09-01T21:59:13.000000-06:00,31.56,31.25,30.94,31.69,67.00,32.30
01,goliat,2026-09-01T22:04:13.000000-06:00,31.56,31.25,30.94,31.69,66.00,32.80
01,goliat,2026-09-01T22:09:13.000000-06:00,31.56,31.25,30.94,31.69,66.00,32.80
01,goliat,2026-09-01T22:14:13.000000-06:00,31.56,31.25,30.94,31.69,67.00,32.80
01,goliat,2026-09-01T22:19:13.000000-06:00,31.56,31.25,30.88,31.69,66.00,32.80
01,goliat,2026-09-01T22:24:13.000000-06:00,31.56,31.19,30.94,31.69,66.00,32.30
01,goliat,2026-09-01T22:29:13.000000-06:00,31.56,31.19,30.88,31.69,66.00,32.30
01,goliat,2026-09-01T22:34:13.000000-06:00,31.50,31.19,30.88,31.69,66.00,31.80
01,goliat,2026-09-01T22:39:13.000000-06:00,31.56,31.19,30.88,31.69,67.00,31.80
01,goliat,2026-09-01T22:44:13.000000-06:00,31.50,31.19,30.88,31.69,65.00,32.30
01,goliat,2026-09-01T22:49:13.000000-06:00,31.56,31.19,30.88,31.69,66.00,32.30
01,goliat,2026-09-01T22:54:13.000000-06:00,31.50,31.12,30.88,31.69,65.00,31.80
01,goliat,2026-09-01T22:59:13.000000-06:00,31.50,31.12,30.88,31.69,65.00,31.80
01,goliat,2026-09-01T23:04:13.000000-06:00,31.50,31.12,30.88,31.69,66.00,31.80
01,goliat,2026-09-01T23:09:13.000000-06:00,31.50,31.12,30.81,31.69,65.00,31.80
01,goliat,2026-09-01T23:14:13.000000-06:00,31.44,31.12,30.81,31.62,65.00,31.80
01,goliat,2026-09-01T23:19:13.000000-06:00,31.50,31.12,30.81,31.69,66.00,31.80
01,goliat,2026-09-01T23:24:13.000000-06:00,31.44,31.06,30.75,31.62,66.00,31.80
01,goliat,2026-09-01T23:29:13.000000-06:00,31.50,31.06,30.75,31.62,65.00,31.80
01,goliat,2026-09-01T23:34:13.000000-06:00,31.44,31.06,30.75,31.62,66.00,31.30
01,goliat,2026-09-01T23:39:13.000000-06:00,31.44,31.06,30.75,31.69,66.00,30.80
01,goliat,2026-09-01T23:44:13.000000-06:00,31.44,31.06,30.69,31.62,67.00,30.80
01,goliat,2026-09-01T23:49:13.000000-06:00,31.44,31.06,30.69,31.69,65.00,31.30
01,goliat,2026-09-01T23:54:13.000000-06:00,31.44,31.06,30.75,31.62,66.00,30.80
01,goliat,2026-09-01T23:59:13.000000-06:00,31.44,31.00,30.75,31.62,67.00,30.20
