01,goliat,2026-09-05T10:13:57.000000-06:00,50.00,49.06,47.56,48.94,56.00,34.20
01,goliat,2026-09-05T10:18:57.000000-06:00,50.00,49.06,47.56,48.94,56.00,34.20
01,goliat,2026-09-05T10:23:57.000000-06:00,50.00,49.06,47.56,49.00,56.00,34.20
01,goliat,2026-09-05T10:28:57.000000-06:00,50.00,49.06,47.50,48.94,56.00,34.20
01,goliat,2026-09-05T10:33:57.000000-06:00,50.00,49.00,47.50,49.00,56.00,33.80
01,goliat,2026-09-05T10:38:57.000000-06:00,50.00,40.31,47.56,49.00,72.00,31.30
01,goliat,2026-09-05T10:43:57.000000-06:00,44.13,46.44,46.81,43.94,78.00,29.30
01,goliat,2026-09-05T10:48:57.000000-06:00,45.88,47.44,47.25,45.44,81.00,28.90
01,goliat,2026-09-05T10:53:57.000000-06:00,46.19,47.62,47.25,45.69,76.00,29.30
01,goliat,2026-09-05T10:58:57.000000-06:00,46.31,47.62,47.19,45.81,70.00,30.20
01,goliat,2026-09-05T11:03:57.000000-06:00,46.44,47.62,47.13,45.88,70.00,30.20
01,goliat,2026-09-05T11:08:57.000000-06:00,46.50,47.62,47.00,45.94,69.00,30.20
01,goliat,2026-09-05T11:13:57.000000-06:00,46.56,47.62,46.94,45.94,70.00,30.80
01,goliat,2026-09-05T11:18:57.000000-06:00,46.63,47.56,46.81,46.00,71.00,30.80
01,goliat,2026-09-05T11:23:57.000000-06:00,46.69,47.56,46.69,46.00,68.00,30.80
01,goliat,2026-09-05T11:28:57.000000-06:00,46.75,47.56,46.56,46.06,70.00,31.30
01,goliat,2026-09-05T11:33:57.000000-06:00,46.81,47.50,46.50,46.06,72.00,31.80
01,goliat,2026-09-05T11:38:57.000000-06:00,46.88,47.50,46.31,46.06,69.00,31.30
01,goliat,2026-09-05T11:43:57.000000-06:00,46.94,47.56,46.19,46.13,70.00,31.80
01,goliat,2026-09-05T11:48:57.000000-06:00,47.00,47.50,46.06,46.19,70.00,31.30
01,goliat,2026-09-05T11:53:57.000000-06:00,47.06,47.50,46.00,46.19,70.00,31.30
01,goliat,2026-09-05T11:58:57.000000-06:00,47.06,47.50,45.88,46.25,71.00,31.30
01,goliat,2026-09-05T12:03:57.000000-06:00,47.13,47.50,45.75,46.31,73.00,30.80
01,goliat,2026-09-05T12:08:57.000000-06:00,47.19,47.50,45.63,46.37,71.00,31.30
01,goliat,2026-09-05T12:13:57.000000-06:00,47.25,47.50,45.50,46.44,70.00,31.30
01,goliat,2026-09-05T12:18:57.000000-06:00,47.31,47.50,45.38,46.50,72.00,31.20
01,goliat,2026-09-05T12:23:57.000000-06:00,47.31,47.50,45.31,46.56,72.00,31.10
01,goliat,2026-09-05T12:28:57.000000-06:00,47.38,47.50,45.19,46.63,74.00,31.30
01,goliat,2026-09-05T12:33:57.000000-06:00,47.44,47.50,45.06,46.69,72.00,31.80
01,goliat,2026-09-05T12:38:57.000000-06:00,47.50,47.50,45.00, 0.00,74.00,30.80
01,goliat,2026-09-05T12:43:57.000000-06:00,47.50,47.50,44.88,46.75,74.00,30.80
01,goliat,2026-09-05T12:48:57.000000-06:00,47.56,47.50,44.81,46.88,74.00,30.80
01,goliat,2026-09-05T12:53:57.000000-06:00,47.56,47.50,44.69,46.88,75.00,30.80
01,goliat,2026-09-05T12:58:57.000000-06:00,47.62,47.50,44.56,46.94,75.00,30.80
01,goliat,2026-09-05T13:03:57.000000-06:00,47.62,47.44,44.50,47.00,75.00,31.30
01,goliat,2026-09-05T13:08:57.000000-06:00,47.69,47.50,44.38,47.06,75.00,31.30
01,goliat,2026-09-05T13:13:57.000000-06:00,47.69,47.50,44.25,47.13,75.00,31.30
01,goliat,2026-09-05T13:18:57.000000-06:00,47.75,47.50,44.19,47.19,76.00,31.60
01,goliat,2026-09-05T13:23:57.000000-06:00,47.75,47.44,44.13,47.25,74.00,31.80
01,goliat,2026-09-05T13:28:57.000000-06:00,47.75,47.44,43.94,47.25,75.00,31.30
01,goliat,2026-09-05T13:33:57.000000-06:00,47.81,47.44,43.87,47.38,75.00,31.30
01,goliat,2026-09-05T13:38:57.000000-06:00,47.81,47.44,43.75,47.38,75.00,31.80
01,goliat,2026-09-05T13:43:57.000000-06:00,47.81,47.44,43.69,47.44,74.00,31.30
01,goliat,2026-09-05T13:48:57.000000-06:00,47.81,47.44,43.63,47.50,75.00,31.30
01,goliat,2026-09-05T13:53:57.000000-06:00,47.88,47.44,47.88,47.56,73.00,31.80
01,goliat,2026-09-05T13:58:57.000000-06:00,47.88,47.38,43.31,47.62,73.00,31.80
01,goliat,2026-09-05T14:03:57.000000-06:00,47.88,47.38,43.25,47.62,75.00,30.80
01,goliat,2026-09-05T14:08:57.000000-06:00,47.88,47.38,43.19,47.69,75.00,31.30
01,goliat,2026-09-05T14:13:57.000000-06:00,47.88,47.38,43.13,47.75,76.00,31.30
01,goliat,2026-09-05T14:18:57.000000-06:00,47.88,47.38,43.06,47.75,74.00,31.80
01,goliat,2026-09-05T14:23:57.000000-06:00,47.88,47.38,42.94,47.81,74.00,31.80
01,goliat,2026-09-05T14:28:57.000000-06:00,47.88,47.31,42.88, 0.00,75.00,31.80
01,goliat,2026-09-05T14:33:57.000000-06:00,47.88,47.31,42.81,47.88,75.00,31.80
01,goliat,2026-09-05T14:38:57.000000-06:00,47.88,47.25,42.69,47.94,75.00,31.30
01,goliat,2026-09-05T14:43:57.000000-06:00,47.88,47.25,42.62,47.94,74.00,31.30
01,goliat,2026-09-05T14:48:57.000000-06:00,47.88,47.25,42.50,48.00,75.00,31.80
01,goliat,2026-09-05T14:53:57.000000-06:00,47.88,47.25,42.44,48.00,74.00,31.80
01,goliat,2026-09-05T14:58:57.000000-06:00,47.81,47.25,42.38,48.06,74.00,31.30
01,goliat,2026-09-05T15:03:57.000000-06:00,47.81,47.19,42.31,48.06,73.00,31.30
01,goliat,2026-09-05T15:08:57.000000-06:00,47.81,47.19,42.25,48.13,74.00,31.30
01,goliat,2026-09-05T15:13:57.000000-06:00,47.81,47.13,42.13,48.13,75.00,31.30
01,goliat,2026-09-05T15:18:57.000000-06:00,47.75,47.13,42.06,48.19,74.00,31.30
01,goliat,2026-09-05T15:23:57.000000-06:00,47.75,47.06,42.00,48.19,74.00,31.30
01,goliat,2026-09-05T15:28:57.000000-06:00,47.75,47.06,41.94,48.25,73.00,31.40
01,goliat,2026-09-05T15:33:57.000000-06:00,47.75,47.00,41.88,48.25,75.00,31.30
01,goliat,2026-09-05T15:38:57.000000-06:00,47.69,47.00,41.75,48.25,73.00,30.80
01,goliat,2026-09-05T15:43:57.000000-06:00,47.69,47.00,41.69,48.25,74.00,30.80
01,goliat,2026-09-05T15:48:57.000000-06:00,47.62,47.00,41.63,48.31,75.00,30.80
01,goliat,2026-09-05T15:53:57.000000-06:00,47.62,46.94,41.56,48.31,75.00,30.20
01,goliat,2026-09-05T15:58:57.000000-06:00,47.56,46.88,41.50,48.31,75.00,30.20
01,goliat,2026-09-05T16:03:57.000000-06:00,47.56,46.88,47.56,48.38,76.00,30.20
01,goliat,2026-09-05T16:08:57.000000-06:00,47.50,46.88,41.37,48.38,75.00,30.20
01,goliat,2026-09-05T16:13:57.000000-06:00,47.50,46.81,41.31,48.38,76.00,30.20
01,goliat,2026-09-05T16:18:57.000000-06:00,47.44,46.75,41.19,48.38,76.00,30.20
01,goliat,2026-09-05T16:23:57.000000-06:00,47.44,46.75,41.13,48.38,76.00,30.20
01,goliat,2026-09-05T16:28:57.000000-06:00,47.38,46.75,41.06,48.38,76.00,30.20
01,goliat,2026-09-05T16:33:57.000000-06:00,47.31,46.69,41.00,48.44,75.00,30.20
01,goliat,2026-09-05T16:38:57.000000-06:00,47.31,46.63,40.94,48.44,77.00,29.80
01,goliat,2026-09-05T16:43:57.000000-06:00,47.25,46.63,40.88,48.44,79.00,29.30
01,goliat,2026-09-05T16:48:57.000000-06:00,47.19,46.56,40.81,48.44,79.00,29.30
01,goliat,2026-09-05T16:53:57.000000-06:00,47.19,46.56,40.81,48.44,79.00,29.30
01,goliat,2026-09-05T16:58:57.000000-06:00,47.13,46.50,40.69,48.44,80.00,29.30
01,goliat,2026-09-05T17:03:57.000000-06:00,47.06,46.44,40.69,48.44,80.00,29.30
01,goliat,2026-09-05T17:08:57.000000-06:00,47.00,46.44,40.63,48.38,80.00,29.30
01,goliat,2026-09-05T17:13:57.000000-06:00,47.00,46.37,40.56,48.38,80.00,29.00
01,goliat,2026-09-05T17:18:57.000000-06:00,46.94,46.37,40.50,48.44,80.00,28.90
01,goliat,2026-09-05T17:23:57.000000-06:00,46.88,46.31,40.44,48.44,80.00,28.90
01,goliat,2026-09-05T17:28:57.000000-06:00,46.81,46.25,40.38,48.44,80.00,28.90
01,goliat,2026-09-05T17:33:57.000000-06:00,46.81,46.25,40.31,48.38,80.00,28.90
01,goliat,2026-09-05T17:38:57.000000-06:00,46.75,46.19,40.25,48.44,80.00,28.90
01,goliat,2026-09-05T17:43:57.000000-06:00,46.69,46.13,40.25,48.38,81.00,28.50
01,goliat,2026-09-05T17:48:57.000000-06:00,46.69,46.13,40.19,48.38,81.00,28.50
01,goliat,2026-09-05T17:53:57.000000-06:00,46.56,46.06,40.06,48.38,81.00,28.50
01,goliat,2026-09-05T17:58:57.000000-06:00,46.56,46.00,40.06,48.38,71.00,27.60
01,goliat,2026-09-05T18:03:58.000000-06:00,46.50,46.00,40.06,48.38,71.00,27.60
01,goliat,2026-09-05T18:08:59.000000-06:00,46.44,45.94,39.94,48.31,73.00,27.60
01,goliat,2026-09-05T18:14:02.000000-06:00,46.37,45.88,39.94,48.31,74.00,27.60
01,goliat,2026-09-05T18:19:03.000000-06:00,46.31,45.88,39.88,48.31,75.00,27.10
01,goliat,2026-09-05T18:24:04.000000-06:00, 0.00, 0.00, 0.00, 0.00,75.00,27.10
01,goliat,2026-09-05T18:29:05.000000-06:00, 0.00, 0.00, 0.00, 0.00,73.00,27.10
01,goliat,2026-09-05T18:34:07.000000-06:00, 0.00, 0.00, 0.00, 0.00,73.00,27.10
01,goliat,2026-09-05T18:39:09.000000-06:00, 0.00, 0.00, 0.00, 0.00,73.00,26.70
01,goliat,2026-09-05T18:44:09.000000-06:00, 0.00, 0.00, 0.00, 0.00,72.00,26.70
01,goliat,2026-09-05T18:49:09.000000-06:00, 0.00, 0.00, 0.00, 0.00,72.00,26.70
01,goliat,2026-09-05T18:54:09.000000-06:00, 0.00, 0.00, 0.00, 0.00,72.00,26.70
01,goliat,2026-09-05T18:59:11.000000-06:00,45.88,45.44,39.44,48.19,77.00,25.30
01,goliat,2026-09-05T19:04:11.000000-06:00,45.75,45.44,39.38,48.13,83.00,24.80
01,goliat,2026-09-05T19:09:11.000000-06:00,45.75,45.31,39.38,48.13,85.00,24.80
01,goliat,2026-09-05T19:14:11.000000-06:00,45.69,45.31,39.31,48.06,86.00,24.10
01,goliat,2026-09-05T19:19:11.000000-06:00,45.63,45.25,39.25,48.06,85.00,24.50
01,goliat,2026-09-05T19:24:11.000000-06:00,45.56,45.19,39.19,48.06,86.00,24.20
01,goliat,2026-09-05T19:29:11.000000-06:00,45.44,45.19,39.13,48.00,86.00,24.50
01,goliat,2026-09-05T19:34:11.000000-06:00,45.38,45.12,39.13,48.00,86.00,24.10
01,goliat,2026-09-05T19:39:11.000000-06:00,45.31,45.06,39.13,48.00,87.00,23.80
01,goliat,2026-09-05T19:44:11.000000-06:00,45.25,45.00,39.06,47.94,89.00,23.40
01,goliat,2026-09-05T19:49:11.000000-06:00,45.25,44.94,39.00,47.88,88.00,23.40
01,goliat,2026-09-05T19:54:11.000000-06:00,45.12,44.88,38.94,47.88,88.00,23.40
01,goliat,2026-09-05T19:59:11.000000-06:00,45.12,44.81,38.94,47.81,88.00,23.40
01,goliat,2026-09-05T20:04:11.000000-06:00,45.00,44.81,38.88,47.81,84.00,23.40
01,goliat,2026-09-05T20:09:11.000000-06:00,44.94,44.75,38.81,47.75,87.00,23.40
01,goliat,2026-09-05T20:14:11.000000-06:00,44.94,44.69,38.81,47.75,89.00,23.00
01,goliat,2026-09-05T20:19:11.000000-06:00,44.88,44.63,38.75,47.69,88.00,23.00
01,goliat,2026-09-05T20:24:11.000000-06:00,44.75,44.63,38.75,47.69,89.00,23.00
01,goliat,2026-09-05T20:29:11.000000-06:00,44.69,44.56,38.69,47.62,90.00,23.00
01,goliat,2026-09-05T20:34:11.000000-06:00,44.69,44.50,38.63,47.62,90.00,23.00
01,goliat,2026-09-05T20:39:11.000000-06:00,44.63,44.44,38.63,47.56,90.00,23.00
01,goliat,2026-09-05T20:44:11.000000-06:00,44.56,44.38,38.56,47.50,90.00,23.00
01,goliat,2026-09-05T20:49:11.000000-06:00,44.50,44.31,38.50,47.50,90.00,23.00
01,goliat,2026-09-05T20:54:11.000000-06:00,44.44,44.31,38.50,47.44,91.00,23.00
01,goliat,2026-09-05T20:59:11.000000-06:00,44.38,44.25,38.50,47.38,91.00,23.00
01,goliat,2026-09-05T21:04:11.000000-06:00,44.31,44.19,38.50,47.38,90.00,23.00
01,goliat,2026-09-05T21:09:11.000000-06:00,44.25,44.13,38.44,47.31,91.00,23.00
01,goliat,2026-09-05T21:14:11.000000-06:00,44.25,44.06,38.38,47.25,90.00,23.40
01,goliat,2026-09-05T21:19:11.000000-06:00,44.19,44.06,38.38,47.25,90.00,23.40
01,goliat,2026-09-05T21:24:11.000000-06:00,44.13,44.00,38.38,47.19,91.00,23.00
01,goliat,2026-09-05T21:29:11.000000-06:00,44.06,43.94,38.31,47.13,91.00,23.40
01,goliat,2026-09-05T21:34:12.000000-06:00,44.00,43.87,38.31,47.06,90.00,23.40
01,goliat,2026-09-05T21:39:12.000000-06:00,43.94,43.87,38.31,47.06,90.00,23.40
01,goliat,2026-09-05T21:44:12.000000-06:00,43.94,43.81,38.25,47.00,91.00,23.00
01,goliat,2026-09-05T21:49:12.000000-06:00,43.87,43.75,38.25,47.00,92.00,23.00
01,goliat,2026-09-05T21:54:12.000000-06:00,43.81,43.69,38.31,46.94,92.00,23.40
01,goliat,2026-09-05T21:59:12.000000-06:00,43.75,43.63,38.25,46.94,90.00,23.40
01,goliat,2026-09-05T22:04:12.000000-06:00,43.75,43.63,38.25,46.88,91.00,23.40
01,goliat,2026-09-05T22:09:12.000000-06:00,43.69,43.56,38.19,46.81,90.00,23.80
01,goliat,2026-09-05T22:14:12.000000-06:00,43.63,43.56,38.25,46.75,90.00,23.80
01,goliat,2026-09-05T22:19:12.000000-06:00,43.63,43.50,38.25,46.69,90.00,23.40
01,goliat,2026-09-05T22:24:12.000000-06:00,43.56,43.44,38.19,46.69,92.00,23.40
01,goliat,2026-09-05T22:29:12.000000-06:00,43.50,43.44,38.25,46.63,92.00,23.40
01,goliat,2026-09-05T22:34:12.000000-06:00,43.50,43.38,38.25,46.56,90.00,23.40
01,goliat,2026-09-05T22:39:12.000000-06:00,43.44,43.31,38.25,46.56,90.00,23.00
01,goliat,2026-09-05T22:44:12.000000-06:00,43.38,43.31,38.19,46.50,92.00,22.60
01,goliat,2026-09-05T22:49:12.000000-06:00,43.31,43.25,38.19,46.44,92.00,22.60
01,goliat,2026-09-05T22:54:12.000000-06:00,43.31,43.19,38.25,46.44,92.00,23.00
01,goliat,2026-09-05T22:59:12.000000-06:00,43.25,43.19,38.25,46.37,93.00,23.00
01,goliat,2026-09-05T23:04:12.000000-06:00,43.25,43.13,38.25,46.31,93.00,22.60
01,goliat,2026-09-05T23:09:12.000000-06:00,43.19,43.06,38.25,46.25,93.00,23.00
01,goliat,2026-09-05T23:14:12.000000-06:00,43.13,43.06,38.25,46.19,92.00,23.00
