01,goliat,2026-09-02T23:04:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:09:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:14:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:19:15.000000-06:00,30.37,29.75,30.31,31.81,94.00,22.60
01,goliat,2026-09-02T23:24:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:29:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:34:15.000000-06:00,30.37,29.75,30.25,31.81,93.00,22.60
01,goliat,2026-09-02T23:39:15.000000-06:00,30.37,29.75,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:44:15.000000-06:00,30.37,29.69,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:49:15.000000-06:00,30.31,29.69,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:54:15.000000-06:00,30.31,29.69,30.31,31.81,93.00,22.60
01,goliat,2026-09-02T23:59:15.000000-06:00,30.31,29.69,30.25,31.81,93.00,22.60
