baltasar,2026-03-27T06:35:43.000000-06:00,45.12,19.44,45.25
baltasar,2026-03-27T06:40:43.000000-06:00,45.12,19.56,45.19
baltasar,2026-03-27T06:45:43.000000-06:00,45.06,19.44,45.19
baltasar,2026-03-27T06:50:43.000000-06:00,45.00,19.44,45.12
baltasar,2026-03-27T06:55:43.000000-06:00,44.94,19.94,45.06
baltasar,2026-03-27T07:00:43.000000-06:00,44.94,20.50,45.00
baltasar,2026-03-27T07:05:43.000000-06:00,44.88,20.94,45.00
baltasar,2026-03-27T07:10:43.000000-06:00,44.81,21.50,44.94
baltasar,2026-03-27T07:15:43.000000-06:00,44.81,22.13,44.94
baltasar,2026-03-27T07:20:43.000000-06:00,44.75,22.19,44.88
baltasar,2026-03-27T07:25:43.000000-06:00,44.75,22.62,44.81
baltasar,2026-03-27T07:30:43.000000-06:00,44.69,22.81,44.81
baltasar,2026-03-27T07:35:43.000000-06:00,44.69,23.12,44.75
baltasar,2026-03-27T07:40:43.000000-06:00,44.63,23.25,44.75
baltasar,2026-03-27T07:45:43.000000-06:00,44.63,23.75,44.69
baltasar,2026-03-27T07:50:43.000000-06:00,44.56,23.56,44.69
baltasar,2026-03-27T07:55:43.000000-06:00,44.56,23.81,44.63
baltasar,2026-03-27T08:00:43.000000-06:00,44.50,24.06,44.63
baltasar,2026-03-27T08:05:43.000000-06:00,44.50,24.87,44.56
baltasar,2026-03-27T08:10:43.000000-06:00,44.50,24.94,44.56
baltasar,2026-03-27T08:15:43.000000-06:00,44.44,25.06,44.50
baltasar,2026-03-27T08:20:43.000000-06:00,44.44,25.12,44.50
baltasar,2026-03-27T08:25:43.000000-06:00,44.44,25.37,44.50
baltasar,2026-03-27T08:30:43.000000-06:00,44.38,25.50,44.44
baltasar,2026-03-27T08:35:43.000000-06:00,44.38,26.12,44.44
baltasar,2026-03-27T08:40:43.000000-06:00,44.38,25.94,44.44
baltasar,2026-03-27T08:45:43.000000-06:00,44.38,26.25,44.38
baltasar,2026-03-27T08:50:43.000000-06:00,44.38,26.44,44.38
baltasar,2026-03-27T08:55:43.000000-06:00,44.31,26.25,44.38
baltasar,2026-03-27T09:00:43.000000-06:00,44.31,26.69,44.31
baltasar,2026-03-27T09:05:43.000000-06:00,44.31,26.81,44.31
baltasar,2026-03-27T09:10:43.000000-06:00,44.31,26.94,44.31
baltasar,2026-03-27T09:15:43.000000-06:00,44.31,26.56,44.31
baltasar,2026-03-27T09:20:43.000000-06:00,44.31,27.50,44.31
baltasar,2026-03-27T09:25:43.000000-06:00,44.31,27.87,44.31
baltasar,2026-03-27T09:30:43.000000-06:00,44.31,27.44,44.31
baltasar,2026-03-27T09:35:43.000000-06:00,44.31,27.81,44.25
baltasar,2026-03-27T09:40:43.000000-06:00,44.31,28.00,44.25
baltasar,2026-03-27T09:45:43.000000-06:00,44.31,27.75,44.25
baltasar,2026-03-27T09:50:43.000000-06:00,44.31,28.19,44.25
baltasar,2026-03-27T09:55:43.000000-06:00,44.38,27.81,44.25
baltasar,2026-03-27T10:00:43.000000-06:00,44.38,28.00,44.31
baltasar,2026-03-27T10:05:43.000000-06:00,44.38,28.31,44.31
baltasar,2026-03-27T10:10:43.000000-06:00,44.38,28.06,44.31
baltasar,2026-03-27T10:15:43.000000-06:00,44.38,28.12,44.31
baltasar,2026-03-27T10:20:43.000000-06:00,44.38,28.44,44.31
baltasar,2026-03-27T10:25:43.000000-06:00,44.44,29.31,44.31
baltasar,2026-03-27T10:30:43.000000-06:00,44.44,29.19,44.31
baltasar,2026-03-27T10:35:43.000000-06:00,44.44,28.87,44.31
baltasar,2026-03-27T10:40:43.000000-06:00,44.50,29.50,44.31
baltasar,2026-03-27T10:45:43.000000-06:00,44.50,29.12,44.38
baltasar,2026-03-27T10:50:43.000000-06:00,44.50,29.12,44.38
baltasar,2026-03-27T10:55:43.000000-06:00,44.56,30.00,44.38
baltasar,2026-03-27T11:00:43.000000-06:00,44.56,29.81,44.38
baltasar,2026-03-27T11:05:43.000000-06:00,44.56,29.50,44.44
baltasar,2026-03-27T11:10:43.000000-06:00,44.63,30.00,44.44
baltasar,2026-03-27T11:15:43.000000-06:00,44.63,30.37,44.44
baltasar,2026-03-27T11:20:43.000000-06:00,44.69,30.06,44.50
baltasar,2026-03-27T11:25:46.000000-06:00,44.69,29.37,44.50
baltasar,2026-03-27T11:30:46.000000-06:00,44.69,29.19,44.50
baltasar,2026-03-27T11:35:46.000000-06:00,44.75,29.50,44.50
baltasar,2026-03-27T11:40:46.000000-06:00,44.75,29.56,44.56
baltasar,2026-03-27T11:45:46.000000-06:00,44.81,29.31,44.56
baltasar,2026-03-27T11:50:46.000000-06:00,44.81,29.31,44.63
baltasar,2026-03-27T11:55:46.000000-06:00,44.88,28.94,44.63
baltasar,2026-03-27T12:00:46.000000-06:00,44.94,29.75,44.63
