gaspar,2026-02-02T10:18:38.163220-06:00,48.50,20.69,42.31
gaspar,2026-02-02T10:23:41.363257-06:00,48.50,21.00,42.31
gaspar,2026-02-02T10:28:44.403228-06:00,48.50,21.19,42.31
gaspar,2026-02-02T10:33:47.523202-06:00,48.50,21.56,42.31
gaspar,2026-02-02T10:38:50.563213-06:00,48.44,21.81,42.31
gaspar,2026-02-02T10:43:53.683204-06:00,48.50,21.56,42.38
gaspar,2026-02-02T10:48:56.723148-06:00,48.50,21.88,42.38
gaspar,2026-02-02T10:53:59.923227-06:00,48.50,21.94,42.38
gaspar,2026-02-02T10:59:02.963256-06:00,48.50,22.00,42.38
gaspar,2026-02-02T11:04:06.003231-06:00,48.50,22.00,42.44
gaspar,2026-02-02T11:09:09.123293-06:00,48.44,22.50,42.44
gaspar,2026-02-02T11:14:12.243211-06:00,48.44,22.56,42.50
gaspar,2026-02-02T11:19:15.443250-06:00,48.44,22.75,42.50
gaspar,2026-02-02T11:24:18.483211-06:00,48.44,22.75,42.50
gaspar,2026-02-02T11:29:21.523237-06:00,48.44,22.50,42.50
gaspar,2026-02-02T11:34:24.643207-06:00,48.44,23.00,42.50
gaspar,2026-02-02T11:39:27.763153-06:00,48.44,23.06,42.50
gaspar,2026-02-02T11:44:30.803165-06:00,48.44,22.88,42.50
gaspar,2026-02-02T11:49:33.843232-06:00,48.38,23.19,42.50
gaspar,2026-02-02T11:54:37.043217-06:00,48.44,23.44,42.50
gaspar,2026-02-02T11:59:40.083238-06:00,48.38,23.69,42.50
gaspar,2026-02-02T12:04:43.123216-06:00,48.38,23.25,42.50
gaspar,2026-02-02T12:09:46.243227-06:00,48.38,23.69,42.50
gaspar,2026-02-02T12:14:49.283223-06:00,48.38,23.56,42.50
gaspar,2026-02-02T12:19:52.403234-06:00,48.31,23.75,42.50
gaspar,2026-02-02T12:24:55.603215-06:00,48.31,24.19,42.50
gaspar,2026-02-02T12:29:58.803201-06:00,48.31,24.00,42.56
gaspar,2026-02-02T12:35:01.843215-06:00,48.31,24.38,42.56
gaspar,2026-02-02T12:40:05.043231-06:00,48.31,24.38,42.56
gaspar,2026-02-02T12:45:08.083259-06:00,48.31,24.19,42.56
gaspar,2026-02-02T12:50:11.203213-06:00,48.25,24.62,42.56
gaspar,2026-02-02T12:55:14.243254-06:00,48.31,24.81,42.56
gaspar,2026-02-02T13:00:17.443215-06:00,48.25,25.06,42.62
gaspar,2026-02-02T13:05:20.563270-06:00,48.25,25.25,42.62
gaspar,2026-02-02T13:10:23.683192-06:00,48.25,24.75,42.62
gaspar,2026-02-02T13:15:26.803205-06:00,48.25,24.69,42.62
gaspar,2026-02-02T13:20:29.843228-06:00,48.25,24.62,42.69
gaspar,2026-02-02T13:25:32.883200-06:00,48.19,25.00,42.69
gaspar,2026-02-02T13:30:36.003229-06:00,48.19,25.06,42.69
gaspar,2026-02-02T13:35:39.203248-06:00,48.19,24.94,42.69
gaspar,2026-02-02T13:40:42.243216-06:00,48.12,24.94,42.69
gaspar,2026-02-02T13:45:45.363224-06:00,48.12,25.00,42.75
gaspar,2026-02-02T13:50:48.483191-06:00,48.12,24.81,42.75
gaspar,2026-02-02T13:55:51.523222-06:00,48.12,24.81,42.69
gaspar,2026-02-02T14:00:54.563205-06:00,48.12,24.69,42.75
gaspar,2026-02-02T14:05:57.603228-06:00,48.12,25.00,42.69
gaspar,2026-02-02T14:11:00.723148-06:00,48.12,24.94,42.75
gaspar,2026-02-02T14:16:03.763156-06:00,48.06,25.12,42.75
gaspar,2026-02-02T14:21:06.803225-06:00,48.12,25.12,42.75
gaspar,2026-02-02T14:26:10.003259-06:00,48.06,24.94,42.75
gaspar,2026-02-02T14:31:13.043251-06:00,48.06,25.31,42.75
gaspar,2026-02-02T14:36:16.243239-06:00,48.00,25.19,42.75
gaspar,2026-02-02T14:41:19.363232-06:00,48.00,25.19,42.81
gaspar,2026-02-02T14:46:22.403231-06:00,48.00,25.06,42.81
gaspar,2026-02-02T14:51:25.443244-06:00,48.00,25.12,42.81
gaspar,2026-02-02T14:56:28.483232-06:00,48.00,24.81,42.81
gaspar,2026-02-02T15:01:31.683219-06:00,48.00,24.81,42.81
gaspar,2026-02-02T15:06:34.833209-06:00,48.00,24.75,42.81
gaspar,2026-02-02T15:11:37.923238-06:00,47.94,24.94,42.88
gaspar,2026-02-02T15:16:40.963233-06:00,47.94,24.81,42.81
gaspar,2026-02-02T15:21:44.003217-06:00,47.94,24.69,42.88
gaspar,2026-02-02T15:26:47.043236-06:00,28.56,24.50,30.25
gaspar,2026-02-02T15:31:50.163196-06:00,42.06,24.50,41.19
gaspar,2026-02-02T15:36:53.203212-06:00,42.94,24.19,42.69
gaspar,2026-02-02T15:41:56.243209-06:00,43.31,24.25,43.19
gaspar,2026-02-02T15:46:59.363260-06:00,43.44,24.06,43.44
gaspar,2026-02-02T15:52:02.643218-06:00,43.56,24.06,43.62
gaspar,2026-02-02T15:57:05.683275-06:00,43.69,23.94,43.75
gaspar,2026-02-02T16:02:08.803173-06:00,43.69,23.94,43.81
gaspar,2026-02-02T16:07:11.843215-06:00,43.81,23.94,43.94
gaspar,2026-02-02T16:12:14.883216-06:00,43.81,23.88,44.00
gaspar,2026-02-02T16:17:17.923201-06:00,43.88,23.81,44.00
gaspar,2026-02-02T16:22:20.963213-06:00,43.88,23.81,44.06
gaspar,2026-02-02T16:27:24.243225-06:00,43.94,23.62,44.06
gaspar,2026-02-02T16:32:27.363215-06:00,43.94,23.75,44.12
gaspar,2026-02-02T16:37:30.403226-06:00,44.00,23.56,44.19
gaspar,2026-02-02T16:42:33.523213-06:00,44.00,23.38,44.19
gaspar,2026-02-02T16:47:36.563203-06:00,44.06,23.25,44.19
gaspar,2026-02-02T16:52:39.763161-06:00,44.00,23.31,44.25
gaspar,2026-02-02T16:57:42.883196-06:00,44.06,23.12,44.25
gaspar,2026-02-02T17:02:46.003403-06:00,44.12,23.12,44.31
gaspar,2026-02-02T17:07:49.043208-06:00,44.12,22.94,44.31
gaspar,2026-02-02T17:12:52.243244-06:00,44.12,22.88,44.31
gaspar,2026-02-02T17:17:55.363195-06:00,44.12,22.62,44.31
gaspar,2026-02-02T17:22:58.403238-06:00,44.19,22.50,44.31
gaspar,2026-02-02T17:28:01.523224-06:00,44.12,22.31,44.31
gaspar,2026-02-02T17:33:04.563224-06:00,44.19,22.12,44.31
gaspar,2026-02-02T17:38:07.683186-06:00,44.25,22.00,44.31
gaspar,2026-02-02T17:43:10.723245-06:00,44.19,21.75,44.38
gaspar,2026-02-02T17:48:13.843246-06:00,44.25,21.38,44.38
gaspar,2026-02-02T17:53:16.963245-06:00,44.25,21.31,44.38
gaspar,2026-02-02T17:58:20.003210-06:00,44.25,21.12,44.38
gaspar,2026-02-02T18:03:23.123208-06:00,44.31,20.81,44.38
gaspar,2026-02-02T18:08:26.403210-06:00,44.31,20.88,44.38
gaspar,2026-02-02T18:13:29.443117-06:00,44.31,20.69,44.38
gaspar,2026-02-02T18:18:32.563201-06:00,44.31,20.44,44.38
gaspar,2026-02-02T18:23:35.683202-06:00,44.31,20.50,44.38
gaspar,2026-02-02T18:28:38.883227-06:00,44.31,20.31,44.38
gaspar,2026-02-02T18:33:41.923222-06:00,44.31,20.31,44.38
gaspar,2026-02-02T18:38:44.963241-06:00,44.31,20.12,44.31
gaspar,2026-02-02T18:43:48.003227-06:00,44.31,20.19,44.31
gaspar,2026-02-02T18:48:51.043855-06:00,44.31,19.94,44.38
gaspar,2026-02-02T18:53:54.243217-06:00,44.31,19.81,44.31
gaspar,2026-02-02T18:58:57.283196-06:00,44.38,19.88,44.31
gaspar,2026-02-02T19:04:00.323243-06:00,44.31,19.69,44.31
gaspar,2026-02-02T19:09:03.523216-06:00,44.38,19.69,44.31
gaspar,2026-02-02T19:14:06.563227-06:00,44.38,19.50,44.31
gaspar,2026-02-02T19:19:09.603215-06:00,44.38,19.56,44.25
gaspar,2026-02-02T19:24:12.803158-06:00,44.38,19.56,44.25
gaspar,2026-02-02T19:29:15.923222-06:00,44.38,19.38,44.25
gaspar,2026-02-02T19:34:19.043239-06:00,44.38,19.19,44.19
gaspar,2026-02-02T19:39:22.163194-06:00,44.38,19.19,44.19
gaspar,2026-02-02T19:44:25.203217-06:00,44.38,19.25,44.19
gaspar,2026-02-02T19:49:28.323235-06:00,44.38,19.31,44.19
gaspar,2026-02-02T19:54:31.363239-06:00,44.38,19.19,44.12
gaspar,2026-02-02T19:59:34.403218-06:00,44.38,19.06,44.12
gaspar,2026-02-02T20:04:37.523207-06:00,44.38,18.94,44.12
gaspar,2026-02-02T20:09:40.563207-06:00,44.38,18.94,44.06
gaspar,2026-02-02T20:14:43.683212-06:00,44.38,18.88,44.06
gaspar,2026-02-02T20:19:46.723166-06:00,44.38,18.75,44.06
gaspar,2026-02-02T20:24:49.843218-06:00,44.38,18.62,44.00
gaspar,2026-02-02T20:29:53.043231-06:00,44.38,18.69,44.00
gaspar,2026-02-02T20:34:56.243220-06:00,44.31,18.50,44.00
gaspar,2026-02-02T20:39:59.283252-06:00,44.31,18.44,43.94
gaspar,2026-02-02T20:45:02.323240-06:00,44.31,18.50,43.94
gaspar,2026-02-02T20:50:05.683303-06:00,44.31,18.56,43.88
gaspar,2026-02-02T20:55:08.723218-06:00,44.38,18.38,43.88
gaspar,2026-02-02T21:00:11.763160-06:00,44.31,18.31,43.88
gaspar,2026-02-02T21:05:14.883209-06:00,44.31,18.12,43.81
gaspar,2026-02-02T21:10:18.003223-06:00,44.31,18.25,43.75
gaspar,2026-02-02T21:15:21.043257-06:00,44.31,18.06,43.75
gaspar,2026-02-02T21:20:24.083220-06:00,44.31,18.00,43.75
gaspar,2026-02-02T21:25:27.123217-06:00,44.31,18.00,43.69
gaspar,2026-02-02T21:30:30.243224-06:00,44.31,18.00,43.69
gaspar,2026-02-02T21:35:33.283200-06:00,44.31,18.00,43.69
gaspar,2026-02-02T21:40:36.563209-06:00,44.31,17.81,43.62
gaspar,2026-02-02T21:45:39.603203-06:00,44.25,17.88,43.56
gaspar,2026-02-02T21:50:42.643211-06:00,44.25,17.69,43.56
gaspar,2026-02-02T21:55:45.683235-06:00,44.25,17.81,43.56
gaspar,2026-02-02T22:00:48.723173-06:00,44.25,17.69,43.50
gaspar,2026-02-02T22:05:52.003205-06:00,44.25,17.81,43.44
gaspar,2026-02-02T22:10:55.043235-06:00,44.25,17.69,43.44
gaspar,2026-02-02T22:15:58.163241-06:00,44.19,17.81,43.44
gaspar,2026-02-02T22:21:01.283247-06:00,44.25,17.81,43.38
gaspar,2026-02-02T22:26:04.323220-06:00,44.19,17.62,43.38
gaspar,2026-02-02T22:31:07.363216-06:00,44.19,17.56,43.31
gaspar,2026-02-02T22:36:10.403228-06:00,44.19,17.38,43.31
gaspar,2026-02-02T22:41:13.683210-06:00,44.19,17.44,43.31
gaspar,2026-02-02T22:46:16.723155-06:00,44.12,17.25,43.25
gaspar,2026-02-02T22:51:19.923220-06:00,44.19,17.19,43.25
gaspar,2026-02-02T22:56:22.963205-06:00,44.19,17.38,43.25
gaspar,2026-02-02T23:01:26.003208-06:00,44.12,17.12,43.19
gaspar,2026-02-02T23:06:29.123273-06:00,44.12,17.06,43.19
gaspar,2026-02-02T23:11:32.323225-06:00,44.12,17.00,43.12
gaspar,2026-02-02T23:16:35.523200-06:00,44.12,16.94,43.12
gaspar,2026-02-02T23:21:38.563256-06:00,44.12,16.75,43.06
gaspar,2026-02-02T23:26:41.683213-06:00,44.06,16.81,43.06
gaspar,2026-02-02T23:31:44.803192-06:00,44.06,16.88,43.00
gaspar,2026-02-02T23:36:47.923283-06:00,44.00,16.81,43.00
gaspar,2026-02-02T23:41:50.963225-06:00,44.06,16.81,43.00
gaspar,2026-02-02T23:46:54.003260-06:00,44.00,16.62,42.94
gaspar,2026-02-02T23:51:57.043209-06:00,44.00,16.75,42.94
gaspar,2026-02-02T23:57:00.243193-06:00,44.06,16.62,42.94
