01,goliat,2026-09-08T22:18:07.000000-06:00,36.81,46.31,38.13, 0.00,93.00,22.60
01,goliat,2026-09-08T22:23:07.000000-06:00,36.88,46.31,38.13, 0.00,93.00,22.60
01,goliat,2026-09-08T22:28:07.000000-06:00,36.88,46.31,38.13, 0.00,93.00,22.60
01,goliat,2026-09-08T22:33:07.000000-06:00,36.88,46.31,38.13, 0.00,93.00,22.60
01,goliat,2026-09-08T22:38:07.000000-06:00,36.94,46.31,38.13, 0.00,93.00,22.60
01,goliat,2026-09-08T22:43:07.000000-06:00,36.94,46.31,38.25, 0.00,93.00,22.60
01,goliat,2026-09-08T22:48:07.000000-06:00,36.94,46.31,38.31, 0.00,93.00,22.60
01,goliat,2026-09-08T22:53:07.000000-06:00,37.00,46.31,38.31, 0.00,93.00,22.60
01,goliat,2026-09-08T22:58:07.000000-06:00,37.00,46.31,38.31, 0.00,94.00,22.40
01,goliat,2026-09-08T23:03:07.000000-06:00,37.00,46.37,38.31, 0.00,94.00,22.60
01,goliat,2026-09-08T23:08:07.000000-06:00,37.00,46.31,38.31, 0.00,94.00,22.40
01,goliat,2026-09-08T23:13:07.000000-06:00,37.06,46.31,38.38, 0.00,94.00,22.20
01,goliat,2026-09-08T23:18:07.000000-06:00,37.06,46.31,38.38, 0.00,94.00,22.20
01,goliat,2026-09-08T23:23:07.000000-06:00,37.06,46.31,38.44, 0.00,94.00,22.20
01,goliat,2026-09-08T23:28:07.000000-06:00,37.13,46.31,38.44, 0.00,94.00,22.20
01,goliat,2026-09-08T23:33:07.000000-06:00,37.13,46.31,38.44, 0.00,94.00,22.20
01,goliat,2026-09-08T23:38:07.000000-06:00,37.19,46.25,38.50, 0.00,94.00,22.20
01,goliat,2026-09-08T23:43:07.000000-06:00,37.19,46.25,38.50, 0.00,93.00,22.20
01,goliat,2026-09-08T23:48:07.000000-06:00,37.25,46.31,38.56, 0.00,93.00,22.20
01,goliat,2026-09-08T23:53:07.000000-06:00,37.25,46.31,38.56, 0.00,93.00,21.80
01,goliat,2026-09-08T23:58:07.000000-06:00,37.25,46.31,38.56, 0.00,93.00,21.80
