01,goliat,2026-09-11T13:16:25.000000-06:00,46.88,45.88,48.25,47.62,43.00,34.20
01,goliat,2026-09-11T13:21:25.000000-06:00,46.81,46.13,48.31,47.88,42.00,33.80
01,goliat,2026-09-11T13:26:25.000000-06:00,46.75,46.44,48.38,48.06,42.00,33.80
01,goliat,2026-09-11T13:31:25.000000-06:00,46.63,46.69,48.50,48.25,43.00,34.20
01,goliat,2026-09-11T13:36:25.000000-06:00,46.56,47.00,48.56,48.44,42.00,34.20
01,goliat,2026-09-11T13:41:25.000000-06:00,46.50,47.25,48.56,48.63,43.00,34.70
01,goliat,2026-09-11T13:46:25.000000-06:00,46.37,47.50,48.63,48.81,43.00,34.70
01,goliat,2026-09-11T13:51:25.000000-06:00,46.31,47.81,48.75,49.00,47.00,34.70
01,goliat,2026-09-11T13:56:25.000000-06:00,46.19,48.06,48.75,49.19,48.00,34.70
01,goliat,2026-09-11T14:01:25.000000-06:00,46.06,48.31,48.81,49.38,49.00,34.70
01,goliat,2026-09-11T14:06:25.000000-06:00,46.00,48.56,48.87,49.50,51.00,34.70
01,goliat,2026-09-11T14:11:25.000000-06:00,45.88,48.87,48.94,49.69,50.00,34.70
01,goliat,2026-09-11T14:16:25.000000-06:00,45.69,49.13,48.87,49.81,52.00,34.70
01,goliat,2026-09-11T14:21:25.000000-06:00,45.56,49.31,48.94,50.00,51.00,33.80
01,goliat,2026-09-11T14:26:25.000000-06:00,45.44,49.50,48.94,50.06,54.00,33.80
01,goliat,2026-09-11T14:31:25.000000-06:00,45.25,49.75,48.94,50.19,54.00,33.80
01,goliat,2026-09-11T14:36:25.000000-06:00,45.19,50.00,48.94,50.31,53.00,33.80
01,goliat,2026-09-11T14:41:25.000000-06:00,45.00,50.19,48.94,50.38,54.00,33.30
01,goliat,2026-09-11T14:46:25.000000-06:00,44.88,50.38,48.87,50.44,55.00,33.30
01,goliat,2026-09-11T14:51:25.000000-06:00,44.69,50.50,48.87,50.50,55.00,33.30
01,goliat,2026-09-11T14:56:28.000000-06:00,44.56,50.69,48.81,50.63,58.00,32.80
01,goliat,2026-09-11T15:01:30.000000-06:00,44.38,50.81,48.81,50.69,57.00,32.80
01,goliat,2026-09-11T15:06:32.000000-06:00,44.19,50.94,48.69,50.69,57.00,32.30
01,goliat,2026-09-11T15:11:34.000000-06:00,44.06,51.06,48.69,50.75,59.00,32.30
01,goliat,2026-09-11T15:16:36.000000-06:00,43.87,51.19,48.63,50.75,59.00,32.30
01,goliat,2026-09-11T15:21:40.000000-06:00,43.75,51.25,48.56,50.75,60.00,31.80
01,goliat,2026-09-11T15:26:42.000000-06:00,43.63,51.37,48.50,50.75,59.00,32.30
01,goliat,2026-09-11T15:31:46.000000-06:00,43.44,51.44,48.44,50.75,60.00,31.80
01,goliat,2026-09-11T15:36:48.000000-06:00,43.31,51.50,48.31,50.75,61.00,32.30
01,goliat,2026-09-11T15:41:48.000000-06:00,43.19,51.56,48.25,50.75,61.00,32.30
01,goliat,2026-09-11T15:46:48.000000-06:00,43.00,51.56,48.19,50.69,68.00,31.80
01,goliat,2026-09-11T15:51:48.000000-06:00,42.81,51.63,48.13,50.69,67.00,31.30
01,goliat,2026-09-11T15:56:48.000000-06:00,42.75,51.63,48.06,50.63,66.00,30.80
01,goliat,2026-09-11T16:01:49.000000-06:00,42.62,51.63,48.00,50.63,66.00,30.80
01,goliat,2026-09-11T16:06:51.000000-06:00,42.50,51.63,47.88,50.63,65.00,30.80
01,goliat,2026-09-11T16:11:53.000000-06:00,42.38,51.63,47.81,50.56,66.00,30.80
01,goliat,2026-09-11T16:16:55.000000-06:00,42.25,51.63,47.69,50.50,66.00,30.80
01,goliat,2026-09-11T16:21:56.000000-06:00,42.13,51.63,47.62,50.44,66.00,30.80
01,goliat,2026-09-11T16:26:57.000000-06:00,42.00,51.63,47.50,50.38,67.00,30.80
01,goliat,2026-09-11T16:31:57.000000-06:00,41.88,51.56, 0.00,50.31,66.00,30.80
01,goliat,2026-09-11T16:36:57.000000-06:00,41.81,51.56, 0.00,51.56,66.00,31.00
01,goliat,2026-09-11T16:41:57.000000-06:00,41.69,51.50,47.25,50.19,66.00,30.80
01,goliat,2026-09-11T16:46:57.000000-06:00,41.63,51.44,47.19,50.12,66.00,30.80
01,goliat,2026-09-11T16:51:57.000000-06:00,41.50,51.44,47.13,50.00,67.00,30.80
01,goliat,2026-09-11T16:56:57.000000-06:00,41.37,51.37,47.00,49.94,66.00,30.80
01,goliat,2026-09-11T17:01:57.000000-06:00,41.31,51.31,46.88,49.94,67.00,30.80
01,goliat,2026-09-11T17:06:57.000000-06:00,41.19,51.25,46.81,49.81,67.00,30.20
01,goliat,2026-09-11T17:11:57.000000-06:00,41.13,51.19, 0.00,49.75,67.00,30.20
01,goliat,2026-09-11T17:16:57.000000-06:00,41.00,51.13,46.63,49.63,68.00,29.80
01,goliat,2026-09-11T17:21:57.000000-06:00,40.94,51.06,46.56,49.56,69.00,29.80
01,goliat,2026-09-11T17:26:57.000000-06:00,40.88,51.00,46.44, 0.00,70.00,29.80
01,goliat,2026-09-11T17:31:57.000000-06:00,40.75,50.94,46.37,49.38,71.00,29.30
01,goliat,2026-09-11T17:36:59.000000-06:00,40.69,50.88,46.31,49.31,71.00,29.30
01,goliat,2026-09-11T17:42:01.000000-06:00,40.63,50.81,46.19,49.25,72.00,28.90
01,goliat,2026-09-11T17:47:01.000000-06:00,40.56,50.75,46.13,49.13,72.00,28.90
01,goliat,2026-09-11T17:52:00.000000-06:00,40.50,50.63,46.06,49.06,72.00,28.90
01,goliat,2026-09-11T17:57:00.000000-06:00,40.44,50.56,45.94,49.00,72.00,28.50
01,goliat,2026-09-11T18:02:00.000000-06:00,40.38,50.50,45.88,48.94,72.00,28.50
01,goliat,2026-09-11T18:07:00.000000-06:00,40.31,50.38,45.81,48.81,72.00,28.50
01,goliat,2026-09-11T18:12:01.000000-06:00,40.25,50.31,45.75,48.75,72.00,28.50
01,goliat,2026-09-11T18:17:01.000000-06:00,40.19,50.25, 0.00,48.63,72.00,28.00
01,goliat,2026-09-11T18:22:01.000000-06:00,40.12,50.12,45.63,48.56,73.00,28.00
01,goliat,2026-09-11T18:27:01.000000-06:00,40.06,50.06,45.56,48.50,73.00,28.00
01,goliat,2026-09-11T18:32:01.000000-06:00,40.06,50.00,45.50,48.44,76.00,27.60
01,goliat,2026-09-11T18:37:03.000000-06:00,40.00,49.94,45.38,48.38,75.00,28.00
01,goliat,2026-09-11T18:42:03.000000-06:00,39.94,49.81,45.31,48.25,75.00,27.80
01,goliat,2026-09-11T18:47:03.000000-06:00,39.94,49.75,45.31,48.19,73.00,28.30
01,goliat,2026-09-11T18:52:03.000000-06:00,39.88,49.69,45.19,48.13,74.00,28.50
01,goliat,2026-09-11T18:57:03.000000-06:00,39.81,49.56,45.19,48.06,74.00,28.50
01,goliat,2026-09-11T19:02:03.000000-06:00,39.81,49.50,45.12,48.00,74.00,28.50
01,goliat,2026-09-11T19:07:03.000000-06:00,39.81,49.44,45.06,47.94,72.00,28.00
01,goliat,2026-09-11T19:12:03.000000-06:00,39.75,49.31,45.00,47.88,72.00,28.00
01,goliat,2026-09-11T19:17:03.000000-06:00,39.75,49.25,45.00,47.81,72.00,28.50
01,goliat,2026-09-11T19:22:03.000000-06:00,39.75,49.19,44.94,47.69,70.00,28.90
01,goliat,2026-09-11T19:27:03.000000-06:00,39.75,49.13,44.88,47.69,66.00,28.50
01,goliat,2026-09-11T19:32:03.000000-06:00,39.69,49.06,44.88, 0.00,63.00,28.60
01,goliat,2026-09-11T19:37:03.000000-06:00,39.69,49.00, 0.00,47.62,62.00,28.90
01,goliat,2026-09-11T19:42:03.000000-06:00,39.63,48.87,44.81,47.50,62.00,29.30
01,goliat,2026-09-11T19:47:03.000000-06:00,39.63,48.81,44.75,47.44,68.00,29.80
01,goliat,2026-09-11T19:52:03.000000-06:00,39.63,48.75,44.75,47.44,67.00,29.30
01,goliat,2026-09-11T19:57:03.000000-06:00,39.63,48.69,44.75,47.31,73.00,27.10
01,goliat,2026-09-11T20:02:03.000000-06:00,39.56,48.56,44.69,47.31,79.00,26.70
01,goliat,2026-09-11T20:07:03.000000-06:00,39.56,48.50,44.63,47.25,81.00,27.60
01,goliat,2026-09-11T20:12:03.000000-06:00,39.50,48.50,44.63,47.19,77.00,28.00
01,goliat,2026-09-11T20:17:03.000000-06:00,39.56,48.44,44.56,47.19,75.00,28.50
01,goliat,2026-09-11T20:22:03.000000-06:00,39.56,48.31,44.50,47.13,75.00,28.00
01,goliat,2026-09-11T20:27:03.000000-06:00,39.50,48.25,44.50,47.06,75.00,28.00
01,goliat,2026-09-11T20:32:03.000000-06:00,39.50,48.25,44.56, 0.00,74.00,27.70
01,goliat,2026-09-11T20:37:03.000000-06:00,39.50,48.13,44.50,47.00,76.00,27.60
01,goliat,2026-09-11T20:42:03.000000-06:00,39.50,48.06,44.50,46.94,74.00,28.00
01,goliat,2026-09-11T20:47:03.000000-06:00,39.50,48.00,44.44,46.88,72.00,28.00
01,goliat,2026-09-11T20:52:03.000000-06:00,39.44,48.00,44.50,46.88,72.00,28.00
01,goliat,2026-09-11T20:57:03.000000-06:00,39.44,47.88,44.44,46.81,73.00,27.60
01,goliat,2026-09-11T21:02:03.000000-06:00,39.44,47.81,44.38,46.81,72.00,28.00
01,goliat,2026-09-11T21:07:03.000000-06:00,39.38,47.81,44.38,46.75,72.00,28.50
01,goliat,2026-09-11T21:12:05.000000-06:00,39.38,47.75,44.38,46.75,73.00,27.10
01,goliat,2026-09-11T21:17:05.000000-06:00,39.38,47.69,44.31,46.69,82.00,24.80
01,goliat,2026-09-11T21:22:05.000000-06:00,39.38,47.62,44.38,46.69,85.00,24.80
01,goliat,2026-09-11T21:27:05.000000-06:00,39.38,47.56,44.38,46.63,85.00,24.80
01,goliat,2026-09-11T21:32:05.000000-06:00,39.31,47.50,44.31,46.63,85.00,24.50
01,goliat,2026-09-11T21:37:05.000000-06:00,39.31,47.44,44.31,46.56,87.00,24.50
01,goliat,2026-09-11T21:42:05.000000-06:00,39.31,47.38,44.38,46.63,87.00,24.10
01,goliat,2026-09-11T21:47:05.000000-06:00,39.31,47.38,44.38,46.56,87.00,24.10
01,goliat,2026-09-11T21:52:05.000000-06:00,39.25,47.31,44.38,46.50,87.00,24.10
01,goliat,2026-09-11T21:57:05.000000-06:00,39.25,47.31,44.38,46.50,86.00,24.20
01,goliat,2026-09-11T22:02:05.000000-06:00,39.25,47.25,44.38,46.50,85.00,24.50
01,goliat,2026-09-11T22:07:05.000000-06:00,39.25,47.19,44.44,46.44,87.00,24.50
01,goliat,2026-09-11T22:12:05.000000-06:00,39.25,47.13,44.38,46.44,86.00,24.80
01,goliat,2026-09-11T22:17:05.000000-06:00,39.19,47.13,44.38,46.44,85.00,24.50
01,goliat,2026-09-11T22:22:05.000000-06:00,39.19,47.06,44.38,46.44,86.00,24.50
01,goliat,2026-09-11T22:27:05.000000-06:00,39.19,47.06,44.38,46.44,86.00,24.10
01,goliat,2026-09-11T22:32:05.000000-06:00,39.13,47.06,44.38,46.37,88.00,24.10
01,goliat,2026-09-11T22:37:05.000000-06:00,39.13,47.00,44.38,46.37,86.00,23.80
01,goliat,2026-09-11T22:42:05.000000-06:00,39.13,46.94,44.38,46.37,88.00,23.80
01,goliat,2026-09-11T22:47:05.000000-06:00,39.13,46.94,44.38,46.37,88.00,24.10
01,goliat,2026-09-11T22:52:05.000000-06:00,39.13,46.88,44.38,46.37,89.00,23.80
01,goliat,2026-09-11T22:57:05.000000-06:00,39.13,46.88,44.38,46.37,89.00,23.40
01,goliat,2026-09-11T23:02:05.000000-06:00,39.06,46.88,44.38,46.31,90.00,23.80
01,goliat,2026-09-11T23:07:05.000000-06:00,39.06,46.81,44.38,46.31,90.00,23.80
01,goliat,2026-09-11T23:12:05.000000-06:00,39.06,46.75,44.38,46.31,89.00,23.80
01,goliat,2026-09-11T23:17:05.000000-06:00,39.06,46.75,44.38,46.31,91.00,23.40
01,goliat,2026-09-11T23:22:05.000000-06:00,39.00,46.75,44.38,46.31,91.00,23.80
01,goliat,2026-09-11T23:27:05.000000-06:00,39.00,46.69,44.38,46.31,90.00,24.10
01,goliat,2026-09-11T23:32:05.000000-06:00,39.00,46.69,44.38,46.25,88.00,24.10
01,goliat,2026-09-11T23:37:05.000000-06:00,38.94,46.63,44.38,46.25,89.00,23.80
01,goliat,2026-09-11T23:42:05.000000-06:00,39.00,46.69,44.38,46.25,90.00,23.80
01,goliat,2026-09-11T23:47:05.000000-06:00,38.94,46.63,44.38,46.25,88.00,24.10
01,goliat,2026-09-11T23:52:05.000000-06:00,38.94,46.63,44.38,46.25,88.00,24.50
01,goliat,2026-09-11T23:57:05.000000-06:00,38.88,46.56,44.38,46.25,90.00,23.80
